"","x"
"2152",-0.0149716078481894
"2153",-0.0149716078481894
"2154",-0.0149716078481894
"2155",-0.0149716078481894
"2156",-0.0149716078481894
"2157",-0.0149716078481894
"2158",-0.0149716078481894
"2159",-0.0149716078481894
"2160",-0.0149716078481894
"2161",-0.0149716078481894
"2162",-0.0149716078481894
"2163",-0.0149716078481894
"2164",-0.0149716078481894
"2165",-0.0149716078481894
"2166",-0.0149716078481894
"2167",-0.0149716078481894
"2168",-0.0149716078481894
"2169",-0.0149241123960983
"2170",-0.0149241123960983
"2171",-0.0149241123960983
"2172",-0.0149241123960983
"2173",-0.0149241123960983
"2174",-0.0149241123960983
"2175",-0.0149241123960983
"2176",-0.0149241123960983
"2177",-0.0149241123960983
"2178",-0.0149241123960983
"2179",-0.0149241123960983
"2180",-0.0149241123960983
"2181",-0.0149241123960983
"2182",-0.0149241123960983
"2183",-0.0149241123960983
"2184",-0.014876715178822
"2185",-0.014876715178822
"2186",-0.014876715178822
"2187",-0.014876715178822
"2188",-0.014876715178822
"2189",-0.014876715178822
"2190",-0.014876715178822
"2191",-0.014876715178822
"2192",-0.014876715178822
"2193",-0.014876715178822
"2194",-0.014876715178822
"2195",-0.014876715178822
"2196",-0.014876715178822
"2197",-0.014876715178822
"2198",-0.014876715178822
"2199",-0.014876715178822
"2200",-0.014876715178822
"2201",-0.014876715178822
"2202",-0.0148294162013525
"2203",-0.0148294162013525
"2204",-0.0148294162013525
"2205",-0.0148294162013525
"2206",-0.0148294162013525
"2207",-0.0148294162013525
"2208",-0.0148294162013525
"2209",-0.0148294162013525
"2210",-0.0148294162013525
"2211",-0.0148294162013525
"2212",-0.0148294162013525
"2213",-0.0148294162013525
"2214",-0.0148294162013525
"2215",-0.0148294162013525
"2216",-0.0148294162013525
"2217",-0.0148294162013525
"2218",-0.0148294162013525
"2219",-0.0148294162013525
"2220",-0.0148294162013525
"2221",-0.0148294162013525
"2222",-0.0148294162013525
"2223",-0.0148294162013525
"2224",-0.0148294162013525
"2225",-0.0148294162013525
"2226",-0.0148294162013525
"2227",-0.0148294162013525
"2228",-0.0148294162013525
"2229",-0.0148294162013525
"2230",-0.0147822154686818
"2231",-0.0147822154686818
"2232",-0.0147822154686818
"2233",-0.0147822154686818
"2234",-0.0147822154686818
"2235",-0.0147822154686818
"2236",-0.0147822154686818
"2237",-0.0147822154686818
"2238",-0.0147822154686818
"2239",-0.0147822154686818
"2240",-0.0147822154686818
"2241",-0.0147822154686818
"2242",-0.0147822154686818
"2243",-0.0147822154686818
"2244",-0.0147822154686818
"2245",-0.0147822154686818
"2246",-0.0147822154686818
"2247",-0.0147822154686818
"2248",-0.0147822154686818
"2249",-0.0147822154686818
"2250",-0.0147822154686818
"2251",-0.0147822154686818
"2252",-0.0147822154686818
"2253",-0.0147822154686818
"2254",-0.0147351129858018
"2255",-0.0147351129858018
"2256",-0.0147351129858018
"2257",-0.0147351129858018
"2258",-0.0147351129858018
"2259",-0.0147351129858018
"2260",-0.0147351129858018
"2261",-0.0147351129858018
"2262",-0.0147351129858018
"2263",-0.0147351129858018
"2264",-0.0147351129858018
"2265",-0.0147351129858018
"2266",-0.0147351129858018
"2267",-0.0147351129858018
"2268",-0.0147351129858018
"2269",-0.0147351129858018
"2270",-0.0147351129858018
"2271",-0.0147351129858018
"2272",-0.0146881087577045
"2273",-0.0146881087577045
"2274",-0.0146881087577045
"2275",-0.0146881087577045
"2276",-0.0146881087577045
"2277",-0.0146881087577045
"2278",-0.0146881087577045
"2279",-0.0146881087577045
"2280",-0.0146881087577045
"2281",-0.0146881087577045
"2282",-0.0146881087577045
"2283",-0.0146881087577045
"2284",-0.0146881087577045
"2285",-0.0146881087577045
"2286",-0.0146881087577045
"2287",-0.0146881087577045
"2288",-0.0146412027893819
"2289",-0.0146412027893819
"2290",-0.0146412027893819
"2291",-0.0146412027893819
"2292",-0.0146412027893819
"2293",-0.0146412027893819
"2294",-0.0146412027893819
"2295",-0.0146412027893819
"2296",-0.0146412027893819
"2297",-0.0146412027893819
"2298",-0.0146412027893819
"2299",-0.0146412027893819
"2300",-0.0145943950858259
"2301",-0.0145943950858259
"2302",-0.0145943950858259
"2303",-0.0145943950858259
"2304",-0.0145943950858259
"2305",-0.0145943950858259
"2306",-0.0145943950858259
"2307",-0.0145943950858259
"2308",-0.0145943950858259
"2309",-0.0145943950858259
"2310",-0.0145943950858259
"2311",-0.0145943950858259
"2312",-0.0145943950858259
"2313",-0.0145943950858259
"2314",-0.0145943950858259
"2315",-0.0145943950858259
"2316",-0.0145943950858259
"2317",-0.0145943950858259
"2318",-0.0145943950858259
"2319",-0.0145943950858259
"2320",-0.0145943950858259
"2321",-0.0145943950858259
"2322",-0.0145476856520285
"2323",-0.0145476856520285
"2324",-0.0145476856520285
"2325",-0.0145476856520285
"2326",-0.0145476856520285
"2327",-0.0145476856520285
"2328",-0.0145476856520285
"2329",-0.0145476856520285
"2330",-0.0145476856520285
"2331",-0.0145476856520285
"2332",-0.0145476856520285
"2333",-0.0145476856520285
"2334",-0.0145476856520285
"2335",-0.0145476856520285
"2336",-0.0145476856520285
"2337",-0.0145476856520285
"2338",-0.0145476856520285
"2339",-0.0145010744929817
"2340",-0.0145010744929817
"2341",-0.0145010744929817
"2342",-0.0145010744929817
"2343",-0.0145010744929817
"2344",-0.0145010744929817
"2345",-0.0145010744929817
"2346",-0.0145010744929817
"2347",-0.0145010744929817
"2348",-0.0145010744929817
"2349",-0.0145010744929817
"2350",-0.0145010744929817
"2351",-0.0145010744929817
"2352",-0.0145010744929817
"2353",-0.0145010744929817
"2354",-0.0145010744929817
"2355",-0.0145010744929817
"2356",-0.0145010744929817
"2357",-0.0145010744929817
"2358",-0.0145010744929817
"2359",-0.0145010744929817
"2360",-0.0145010744929817
"2361",-0.0145010744929817
"2362",-0.0145010744929817
"2363",-0.0145010744929817
"2364",-0.0145010744929817
"2365",-0.0145010744929817
"2366",-0.0145010744929817
"2367",-0.0145010744929817
"2368",-0.0145010744929817
"2369",-0.0145010744929817
"2370",-0.0145010744929817
"2371",-0.0145010744929817
"2372",-0.0145010744929817
"2373",-0.0145010744929817
"2374",-0.0145010744929817
"2375",-0.0145010744929817
"2376",-0.0144545616136774
"2377",-0.0144545616136774
"2378",-0.0144545616136774
"2379",-0.0144545616136774
"2380",-0.0144545616136774
"2381",-0.0144545616136774
"2382",-0.0144545616136774
"2383",-0.0144545616136774
"2384",-0.0144545616136774
"2385",-0.0144545616136774
"2386",-0.0144545616136774
"2387",-0.0144545616136774
"2388",-0.0144545616136774
"2389",-0.0144545616136774
"2390",-0.0144545616136774
"2391",-0.0144545616136774
"2392",-0.0144545616136774
"2393",-0.0144081470191077
"2394",-0.0144081470191077
"2395",-0.0144081470191077
"2396",-0.0144081470191077
"2397",-0.0144081470191077
"2398",-0.0144081470191077
"2399",-0.0144081470191077
"2400",-0.0144081470191077
"2401",-0.0144081470191077
"2402",-0.0144081470191077
"2403",-0.0144081470191077
"2404",-0.0144081470191077
"2405",-0.0144081470191077
"2406",-0.0144081470191077
"2407",-0.0144081470191077
"2408",-0.0144081470191077
"2409",-0.0144081470191077
"2410",-0.0144081470191077
"2411",-0.0144081470191077
"2412",-0.0144081470191077
"2413",-0.0143618307142644
"2414",-0.0143618307142644
"2415",-0.0143618307142644
"2416",-0.0143618307142644
"2417",-0.0143618307142644
"2418",-0.0143618307142644
"2419",-0.0143618307142644
"2420",-0.0143618307142644
"2421",-0.0143618307142644
"2422",-0.0143618307142644
"2423",-0.0143618307142644
"2424",-0.0143618307142644
"2425",-0.0143618307142644
"2426",-0.0143156127041395
"2427",-0.0143156127041395
"2428",-0.0143156127041395
"2429",-0.0143156127041395
"2430",-0.0143156127041395
"2431",-0.0143156127041395
"2432",-0.0143156127041395
"2433",-0.0143156127041395
"2434",-0.0143156127041395
"2435",-0.0143156127041395
"2436",-0.0143156127041395
"2437",-0.0143156127041395
"2438",-0.0143156127041395
"2439",-0.0143156127041395
"2440",-0.0143156127041395
"2441",-0.0143156127041395
"2442",-0.0143156127041395
"2443",-0.0143156127041395
"2444",-0.0143156127041395
"2445",-0.0143156127041395
"2446",-0.0143156127041395
"2447",-0.0142694929937251
"2448",-0.0142694929937251
"2449",-0.0142694929937251
"2450",-0.0142694929937251
"2451",-0.0142694929937251
"2452",-0.0142694929937251
"2453",-0.0142694929937251
"2454",-0.0142694929937251
"2455",-0.0142694929937251
"2456",-0.0142694929937251
"2457",-0.0142694929937251
"2458",-0.0142694929937251
"2459",-0.0142694929937251
"2460",-0.0142694929937251
"2461",-0.0142694929937251
"2462",-0.0142694929937251
"2463",-0.0142694929937251
"2464",-0.014223471588013
"2465",-0.014223471588013
"2466",-0.014223471588013
"2467",-0.014223471588013
"2468",-0.014223471588013
"2469",-0.014223471588013
"2470",-0.014223471588013
"2471",-0.014223471588013
"2472",-0.014223471588013
"2473",-0.014223471588013
"2474",-0.014223471588013
"2475",-0.014223471588013
"2476",-0.014223471588013
"2477",-0.014223471588013
"2478",-0.014223471588013
"2479",-0.014223471588013
"2480",-0.014223471588013
"2481",-0.014223471588013
"2482",-0.014223471588013
"2483",-0.014223471588013
"2484",-0.014223471588013
"2485",-0.014223471588013
"2486",-0.014223471588013
"2487",-0.0141775484919953
"2488",-0.0141775484919953
"2489",-0.0141775484919953
"2490",-0.0141775484919953
"2491",-0.0141775484919953
"2492",-0.0141775484919953
"2493",-0.0141775484919953
"2494",-0.0141775484919953
"2495",-0.0141775484919953
"2496",-0.0141775484919953
"2497",-0.0141775484919953
"2498",-0.0141775484919953
"2499",-0.0141775484919953
"2500",-0.0141775484919953
"2501",-0.0141775484919953
"2502",-0.014131726049952
"2503",-0.014131726049952
"2504",-0.014131726049952
"2505",-0.014131726049952
"2506",-0.014131726049952
"2507",-0.014131726049952
"2508",-0.014131726049952
"2509",-0.014131726049952
"2510",-0.014131726049952
"2511",-0.014131726049952
"2512",-0.014131726049952
"2513",-0.014131726049952
"2514",-0.014131726049952
"2515",-0.014131726049952
"2516",-0.014131726049952
"2517",-0.014131726049952
"2518",-0.014131726049952
"2519",-0.014131726049952
"2520",-0.0140860065030057
"2521",-0.0140860065030057
"2522",-0.0140860065030057
"2523",-0.0140860065030057
"2524",-0.0140860065030057
"2525",-0.0140860065030057
"2526",-0.0140860065030057
"2527",-0.0140860065030057
"2528",-0.0140860065030057
"2529",-0.0140860065030057
"2530",-0.0140860065030057
"2531",-0.0140860065030057
"2532",-0.0140860065030057
"2533",-0.0140860065030057
"2534",-0.0140860065030057
"2535",-0.0140860065030057
"2536",-0.0140860065030057
"2537",-0.0140860065030057
"2538",-0.0140403897014124
"2539",-0.0140403897014124
"2540",-0.0140403897014124
"2541",-0.0140403897014124
"2542",-0.0140403897014124
"2543",-0.0140403897014124
"2544",-0.0140403897014124
"2545",-0.0140403897014124
"2546",-0.0140403897014124
"2547",-0.0140403897014124
"2548",-0.0140403897014124
"2549",-0.0140403897014124
"2550",-0.0140403897014124
"2551",-0.0140403897014124
"2552",-0.0140403897014124
"2553",-0.0140403897014124
"2554",-0.0139948754954283
"2555",-0.0139948754954283
"2556",-0.0139948754954283
"2557",-0.0139948754954283
"2558",-0.0139948754954283
"2559",-0.0139948754954283
"2560",-0.0139948754954283
"2561",-0.0139948754954283
"2562",-0.0139948754954283
"2563",-0.0139948754954283
"2564",-0.0139948754954283
"2565",-0.0139948754954283
"2566",-0.0139948754954283
"2567",-0.0139948754954283
"2568",-0.0139948754954283
"2569",-0.0139948754954283
"2570",-0.0139948754954283
"2571",-0.0139948754954283
"2572",-0.0139494637353092
"2573",-0.0139494637353092
"2574",-0.0139494637353092
"2575",-0.0139494637353092
"2576",-0.0139494637353092
"2577",-0.0139494637353092
"2578",-0.0139494637353092
"2579",-0.0139494637353092
"2580",-0.0139494637353092
"2581",-0.0139494637353092
"2582",-0.0139494637353092
"2583",-0.0139494637353092
"2584",-0.0139041542713114
"2585",-0.0139041542713114
"2586",-0.0139041542713114
"2587",-0.0139041542713114
"2588",-0.0139041542713114
"2589",-0.0139041542713114
"2590",-0.0139041542713114
"2591",-0.0139041542713114
"2592",-0.0139041542713114
"2593",-0.0139041542713114
"2594",-0.0139041542713114
"2595",-0.0139041542713114
"2596",-0.0139041542713114
"2597",-0.0139041542713114
"2598",-0.0139041542713114
"2599",-0.0139041542713114
"2600",-0.0139041542713114
"2601",-0.0139041542713114
"2602",-0.0139041542713114
"2603",-0.0139041542713114
"2604",-0.0139041542713114
"2605",-0.0139041542713114
"2606",-0.0138589469536907
"2607",-0.0138589469536907
"2608",-0.0138589469536907
"2609",-0.0138589469536907
"2610",-0.0138589469536907
"2611",-0.0138589469536907
"2612",-0.0138589469536907
"2613",-0.0138589469536907
"2614",-0.0138589469536907
"2615",-0.0138589469536907
"2616",-0.0138589469536907
"2617",-0.0138589469536907
"2618",-0.0138589469536907
"2619",-0.0138589469536907
"2620",-0.0138589469536907
"2621",-0.0138589469536907
"2622",-0.0138589469536907
"2623",-0.0138138416327032
"2624",-0.0138138416327032
"2625",-0.0138138416327032
"2626",-0.0138138416327032
"2627",-0.0138138416327032
"2628",-0.0138138416327032
"2629",-0.0138138416327032
"2630",-0.0138138416327032
"2631",-0.0138138416327032
"2632",-0.0138138416327032
"2633",-0.0138138416327032
"2634",-0.0138138416327032
"2635",-0.0138138416327032
"2636",-0.0138138416327032
"2637",-0.0138138416327032
"2638",-0.0138138416327032
"2639",-0.0138138416327032
"2640",-0.0138138416327032
"2641",-0.0138138416327032
"2642",-0.0138138416327032
"2643",-0.0138138416327032
"2644",-0.0138138416327032
"2645",-0.0138138416327032
"2646",-0.0138138416327032
"2647",-0.0137688381586049
"2648",-0.0137688381586049
"2649",-0.0137688381586049
"2650",-0.0137688381586049
"2651",-0.0137688381586049
"2652",-0.0137688381586049
"2653",-0.0137688381586049
"2654",-0.0137688381586049
"2655",-0.0137688381586049
"2656",-0.0137688381586049
"2657",-0.0137688381586049
"2658",-0.0137688381586049
"2659",-0.0137688381586049
"2660",-0.0137688381586049
"2661",-0.0137688381586049
"2662",-0.0137688381586049
"2663",-0.0137688381586049
"2664",-0.0137688381586049
"2665",-0.0137239363816519
"2666",-0.0137239363816519
"2667",-0.0137239363816519
"2668",-0.0137239363816519
"2669",-0.0137239363816519
"2670",-0.0137239363816519
"2671",-0.0137239363816519
"2672",-0.0137239363816519
"2673",-0.0137239363816519
"2674",-0.0137239363816519
"2675",-0.0137239363816519
"2676",-0.0137239363816519
"2677",-0.0137239363816519
"2678",-0.0137239363816519
"2679",-0.0136791361521002
"2680",-0.0136791361521002
"2681",-0.0136791361521002
"2682",-0.0136791361521002
"2683",-0.0136791361521002
"2684",-0.0136791361521002
"2685",-0.0136791361521002
"2686",-0.0136791361521002
"2687",-0.0136791361521002
"2688",-0.0136791361521002
"2689",-0.0136791361521002
"2690",-0.0136791361521002
"2691",-0.0136791361521002
"2692",-0.0136791361521002
"2693",-0.0136791361521002
"2694",-0.0136791361521002
"2695",-0.0136791361521002
"2696",-0.0136791361521002
"2697",-0.0136344373202057
"2698",-0.0136344373202057
"2699",-0.0136344373202057
"2700",-0.0136344373202057
"2701",-0.0136344373202057
"2702",-0.0136344373202057
"2703",-0.0136344373202057
"2704",-0.0136344373202057
"2705",-0.0136344373202057
"2706",-0.0136344373202057
"2707",-0.0136344373202057
"2708",-0.0136344373202057
"2709",-0.0136344373202057
"2710",-0.0136344373202057
"2711",-0.0136344373202057
"2712",-0.0136344373202057
"2713",-0.0136344373202057
"2714",-0.0136344373202057
"2715",-0.0135898397362246
"2716",-0.0135898397362246
"2717",-0.0135898397362246
"2718",-0.0135898397362246
"2719",-0.0135898397362246
"2720",-0.0135898397362246
"2721",-0.0135898397362246
"2722",-0.0135898397362246
"2723",-0.0135898397362246
"2724",-0.0135898397362246
"2725",-0.0135898397362246
"2726",-0.0135898397362246
"2727",-0.0135898397362246
"2728",-0.0135898397362246
"2729",-0.0135898397362246
"2730",-0.0135453432504129
"2731",-0.0135453432504129
"2732",-0.0135453432504129
"2733",-0.0135453432504129
"2734",-0.0135453432504129
"2735",-0.0135453432504129
"2736",-0.0135453432504129
"2737",-0.0135453432504129
"2738",-0.0135453432504129
"2739",-0.0135453432504129
"2740",-0.0135453432504129
"2741",-0.0135453432504129
"2742",-0.0135453432504129
"2743",-0.0135453432504129
"2744",-0.0135453432504129
"2745",-0.0135453432504129
"2746",-0.0135009477130265
"2747",-0.0135009477130265
"2748",-0.0135009477130265
"2749",-0.0135009477130265
"2750",-0.0135009477130265
"2751",-0.0135009477130265
"2752",-0.0135009477130265
"2753",-0.0135009477130265
"2754",-0.0135009477130265
"2755",-0.0135009477130265
"2756",-0.0135009477130265
"2757",-0.0135009477130265
"2758",-0.0134566529743216
"2759",-0.0134566529743216
"2760",-0.0134566529743216
"2761",-0.0134566529743216
"2762",-0.0134566529743216
"2763",-0.0134566529743216
"2764",-0.0134566529743216
"2765",-0.0134566529743216
"2766",-0.0134566529743216
"2767",-0.0134566529743216
"2768",-0.0134566529743216
"2769",-0.0134566529743216
"2770",-0.0134566529743216
"2771",-0.0134566529743216
"2772",-0.0134566529743216
"2773",-0.0134566529743216
"2774",-0.013412458884554
"2775",-0.013412458884554
"2776",-0.013412458884554
"2777",-0.013412458884554
"2778",-0.013412458884554
"2779",-0.013412458884554
"2780",-0.013412458884554
"2781",-0.013412458884554
"2782",-0.013412458884554
"2783",-0.013412458884554
"2784",-0.013412458884554
"2785",-0.013412458884554
"2786",-0.013412458884554
"2787",-0.013412458884554
"2788",-0.013412458884554
"2789",-0.013412458884554
"2790",-0.013412458884554
"2791",-0.01336836529398
"2792",-0.01336836529398
"2793",-0.01336836529398
"2794",-0.01336836529398
"2795",-0.01336836529398
"2796",-0.01336836529398
"2797",-0.01336836529398
"2798",-0.01336836529398
"2799",-0.01336836529398
"2800",-0.01336836529398
"2801",-0.01336836529398
"2802",-0.01336836529398
"2803",-0.01336836529398
"2804",-0.01336836529398
"2805",-0.01336836529398
"2806",-0.01336836529398
"2807",-0.01336836529398
"2808",-0.01336836529398
"2809",-0.01336836529398
"2810",-0.01336836529398
"2811",-0.0133243720528554
"2812",-0.0133243720528554
"2813",-0.0133243720528554
"2814",-0.0133243720528554
"2815",-0.0133243720528554
"2816",-0.0133243720528554
"2817",-0.0133243720528554
"2818",-0.0133243720528554
"2819",-0.0133243720528554
"2820",-0.0133243720528554
"2821",-0.0133243720528554
"2822",-0.0133243720528554
"2823",-0.0133243720528554
"2824",-0.0133243720528554
"2825",-0.0133243720528554
"2826",-0.0133243720528554
"2827",-0.0133243720528554
"2828",-0.0133243720528554
"2829",-0.0132804790114363
"2830",-0.0132804790114363
"2831",-0.0132804790114363
"2832",-0.0132804790114363
"2833",-0.0132804790114363
"2834",-0.0132804790114363
"2835",-0.0132804790114363
"2836",-0.0132804790114363
"2837",-0.0132804790114363
"2838",-0.0132804790114363
"2839",-0.0132804790114363
"2840",-0.0132804790114363
"2841",-0.0132804790114363
"2842",-0.0132804790114363
"2843",-0.0132804790114363
"2844",-0.0132804790114363
"2845",-0.0132804790114363
"2846",-0.0132366860199788
"2847",-0.0132366860199788
"2848",-0.0132366860199788
"2849",-0.0132366860199788
"2850",-0.0132366860199788
"2851",-0.0132366860199788
"2852",-0.0132366860199788
"2853",-0.0132366860199788
"2854",-0.0132366860199788
"2855",-0.0132366860199788
"2856",-0.0132366860199788
"2857",-0.0132366860199788
"2858",-0.0132366860199788
"2859",-0.0132366860199788
"2860",-0.0132366860199788
"2861",-0.0132366860199788
"2862",-0.0132366860199788
"2863",-0.0132366860199788
"2864",-0.0132366860199788
"2865",-0.0132366860199788
"2866",-0.0132366860199788
"2867",-0.0132366860199788
"2868",-0.0132366860199788
"2869",-0.0132366860199788
"2870",-0.0132366860199788
"2871",-0.0131929929287388
"2872",-0.0131929929287388
"2873",-0.0131929929287388
"2874",-0.0131929929287388
"2875",-0.0131929929287388
"2876",-0.0131929929287388
"2877",-0.0131929929287388
"2878",-0.0131929929287388
"2879",-0.0131929929287388
"2880",-0.0131929929287388
"2881",-0.0131929929287388
"2882",-0.0131929929287388
"2883",-0.0131929929287388
"2884",-0.0131929929287388
"2885",-0.0131929929287388
"2886",-0.0131929929287388
"2887",-0.0131929929287388
"2888",-0.0131929929287388
"2889",-0.0131929929287388
"2890",-0.0131493995879725
"2891",-0.0131493995879725
"2892",-0.0131493995879725
"2893",-0.0131493995879725
"2894",-0.0131493995879725
"2895",-0.0131493995879725
"2896",-0.0131493995879725
"2897",-0.0131493995879725
"2898",-0.0131493995879725
"2899",-0.0131493995879725
"2900",-0.0131493995879725
"2901",-0.0131493995879725
"2902",-0.0131493995879725
"2903",-0.0131493995879725
"2904",-0.0131493995879725
"2905",-0.0131059058479357
"2906",-0.0131059058479357
"2907",-0.0131059058479357
"2908",-0.0131059058479357
"2909",-0.0131059058479357
"2910",-0.0131059058479357
"2911",-0.0131059058479357
"2912",-0.0131059058479357
"2913",-0.0131059058479357
"2914",-0.0131059058479357
"2915",-0.0131059058479357
"2916",-0.0131059058479357
"2917",-0.0131059058479357
"2918",-0.0131059058479357
"2919",-0.0130625115588846
"2920",-0.0130625115588846
"2921",-0.0130625115588846
"2922",-0.0130625115588846
"2923",-0.0130625115588846
"2924",-0.0130625115588846
"2925",-0.0130625115588846
"2926",-0.0130625115588846
"2927",-0.0130625115588846
"2928",-0.0130625115588846
"2929",-0.0130625115588846
"2930",-0.0130625115588846
"2931",-0.0130625115588846
"2932",-0.0130625115588846
"2933",-0.0130625115588846
"2934",-0.0130625115588846
"2935",-0.0130625115588846
"2936",-0.0130625115588846
"2937",-0.0130192165710751
"2938",-0.0130192165710751
"2939",-0.0130192165710751
"2940",-0.0130192165710751
"2941",-0.0130192165710751
"2942",-0.0130192165710751
"2943",-0.0130192165710751
"2944",-0.0130192165710751
"2945",-0.0130192165710751
"2946",-0.0130192165710751
"2947",-0.0130192165710751
"2948",-0.0130192165710751
"2949",-0.0129760207347633
"2950",-0.0129760207347633
"2951",-0.0129760207347633
"2952",-0.0129760207347633
"2953",-0.0129760207347633
"2954",-0.0129760207347633
"2955",-0.0129760207347633
"2956",-0.0129760207347633
"2957",-0.0129760207347633
"2958",-0.0129760207347633
"2959",-0.0129760207347633
"2960",-0.0129760207347633
"2961",-0.0129760207347633
"2962",-0.0129760207347633
"2963",-0.0129760207347633
"2964",-0.0129760207347633
"2965",-0.0129760207347633
"2966",-0.0129760207347633
"2967",-0.0129760207347633
"2968",-0.0129760207347633
"2969",-0.0129760207347633
"2970",-0.0129760207347633
"2971",-0.0129760207347633
"2972",-0.0129329239002053
"2973",-0.0129329239002053
"2974",-0.0129329239002053
"2975",-0.0129329239002053
"2976",-0.0129329239002053
"2977",-0.0129329239002053
"2978",-0.0129329239002053
"2979",-0.0129329239002053
"2980",-0.0129329239002053
"2981",-0.0129329239002053
"2982",-0.0129329239002053
"2983",-0.0129329239002053
"2984",-0.0129329239002053
"2985",-0.0129329239002053
"2986",-0.0129329239002053
"2987",-0.0129329239002053
"2988",-0.0129329239002053
"2989",-0.0129329239002053
"2990",-0.012889925917657
"2991",-0.012889925917657
"2992",-0.012889925917657
"2993",-0.012889925917657
"2994",-0.012889925917657
"2995",-0.012889925917657
"2996",-0.012889925917657
"2997",-0.012889925917657
"2998",-0.012889925917657
"2999",-0.012889925917657
"3000",-0.012889925917657
"3001",-0.012889925917657
"3002",-0.012889925917657
"3003",-0.012889925917657
"3004",-0.012889925917657
"3005",-0.012889925917657
"3006",-0.0128470266373744
"3007",-0.0128470266373744
"3008",-0.0128470266373744
"3009",-0.0128470266373744
"3010",-0.0128470266373744
"3011",-0.0128470266373744
"3012",-0.0128470266373744
"3013",-0.0128470266373744
"3014",-0.0128470266373744
"3015",-0.0128470266373744
"3016",-0.0128470266373744
"3017",-0.0128042259096137
"3018",-0.0128042259096137
"3019",-0.0128042259096137
"3020",-0.0128042259096137
"3021",-0.0128042259096137
"3022",-0.0128042259096137
"3023",-0.0128042259096137
"3024",-0.0128042259096137
"3025",-0.0128042259096137
"3026",-0.0128042259096137
"3027",-0.0128042259096137
"3028",-0.0128042259096137
"3029",-0.0128042259096137
"3030",-0.0127615235846308
"3031",-0.0127615235846308
"3032",-0.0127615235846308
"3033",-0.0127615235846308
"3034",-0.0127615235846308
"3035",-0.0127615235846308
"3036",-0.0127615235846308
"3037",-0.0127615235846308
"3038",-0.0127615235846308
"3039",-0.0127615235846308
"3040",-0.0127615235846308
"3041",-0.0127615235846308
"3042",-0.0127615235846308
"3043",-0.0127615235846308
"3044",-0.0127189195126817
"3045",-0.0127189195126817
"3046",-0.0127189195126817
"3047",-0.0127189195126817
"3048",-0.0127189195126817
"3049",-0.0127189195126817
"3050",-0.0127189195126817
"3051",-0.0127189195126817
"3052",-0.0127189195126817
"3053",-0.0127189195126817
"3054",-0.0127189195126817
"3055",-0.0127189195126817
"3056",-0.0127189195126817
"3057",-0.0127189195126817
"3058",-0.0127189195126817
"3059",-0.0127189195126817
"3060",-0.0127189195126817
"3061",-0.0127189195126817
"3062",-0.0127189195126817
"3063",-0.0127189195126817
"3064",-0.0127189195126817
"3065",-0.0126764135440225
"3066",-0.0126764135440225
"3067",-0.0126764135440225
"3068",-0.0126764135440225
"3069",-0.0126764135440225
"3070",-0.0126764135440225
"3071",-0.0126764135440225
"3072",-0.0126764135440225
"3073",-0.0126764135440225
"3074",-0.0126764135440225
"3075",-0.0126764135440225
"3076",-0.0126764135440225
"3077",-0.0126764135440225
"3078",-0.0126764135440225
"3079",-0.0126764135440225
"3080",-0.0126764135440225
"3081",-0.0126764135440225
"3082",-0.0126764135440225
"3083",-0.0126340055289092
"3084",-0.0126340055289092
"3085",-0.0126340055289092
"3086",-0.0126340055289092
"3087",-0.0126340055289092
"3088",-0.0126340055289092
"3089",-0.0126340055289092
"3090",-0.0126340055289092
"3091",-0.0126340055289092
"3092",-0.0126340055289092
"3093",-0.0126340055289092
"3094",-0.0126340055289092
"3095",-0.0126340055289092
"3096",-0.0126340055289092
"3097",-0.0126340055289092
"3098",-0.0126340055289092
"3099",-0.0126340055289092
"3100",-0.0125916953175978
"3101",-0.0125916953175978
"3102",-0.0125916953175978
"3103",-0.0125916953175978
"3104",-0.0125916953175978
"3105",-0.0125916953175978
"3106",-0.0125916953175978
"3107",-0.0125916953175978
"3108",-0.0125916953175978
"3109",-0.0125916953175978
"3110",-0.0125916953175978
"3111",-0.0125916953175978
"3112",-0.0125916953175978
"3113",-0.0125916953175978
"3114",-0.0125916953175978
"3115",-0.0125916953175978
"3116",-0.0125494827603444
"3117",-0.0125494827603444
"3118",-0.0125494827603444
"3119",-0.0125494827603444
"3120",-0.0125494827603444
"3121",-0.0125494827603444
"3122",-0.0125494827603444
"3123",-0.0125494827603444
"3124",-0.0125494827603444
"3125",-0.0125494827603444
"3126",-0.0125494827603444
"3127",-0.0125494827603444
"3128",-0.0125494827603444
"3129",-0.0125494827603444
"3130",-0.0125494827603444
"3131",-0.0125494827603444
"3132",-0.0125494827603444
"3133",-0.012507367707405
"3134",-0.012507367707405
"3135",-0.012507367707405
"3136",-0.012507367707405
"3137",-0.012507367707405
"3138",-0.012507367707405
"3139",-0.012507367707405
"3140",-0.012507367707405
"3141",-0.012507367707405
"3142",-0.012507367707405
"3143",-0.012507367707405
"3144",-0.0124653500090355
"3145",-0.0124653500090355
"3146",-0.0124653500090355
"3147",-0.0124653500090355
"3148",-0.0124653500090355
"3149",-0.0124653500090355
"3150",-0.0124653500090355
"3151",-0.0124653500090355
"3152",-0.0124653500090355
"3153",-0.0124653500090355
"3154",-0.0124653500090355
"3155",-0.0124653500090355
"3156",-0.0124653500090355
"3157",-0.0124653500090355
"3158",-0.0124234295154921
"3159",-0.0124234295154921
