"","x","predict","se"
"44",1.72427586960079,-0.00234517298391576,0.00137367507347723
"45",1.72427586960079,-0.00234517298391576,0.00137367507347723
"46",1.72427586960079,-0.00234517298391576,0.00137367507347723
"47",1.72427586960079,-0.00234517298391576,0.00137367507347723
"48",1.72427586960079,-0.00234517298391576,0.00137367507347723
"49",1.72427586960079,-0.00234517298391576,0.00137367507347723
"50",1.72427586960079,-0.00234517298391576,0.00137367507347723
"51",1.72427586960079,-0.00234517298391576,0.00137367507347723
"52",1.72427586960079,-0.00234517298391576,0.00137367507347723
"53",1.72427586960079,-0.00234517298391576,0.00137367507347723
"54",1.72427586960079,-0.00234517298391576,0.00137367507347723
"55",1.72427586960079,-0.00234517298391576,0.00137367507347723
"56",1.72427586960079,-0.00234517298391576,0.00137367507347723
"57",1.73239375982297,-0.00221030443615557,0.00134186826762879
"58",1.73239375982297,-0.00221030443615557,0.00134186826762879
"59",1.73239375982297,-0.00221030443615557,0.00134186826762879
"60",1.73239375982297,-0.00221030443615557,0.00134186826762879
"61",1.73239375982297,-0.00221030443615557,0.00134186826762879
"62",1.73239375982297,-0.00221030443615557,0.00134186826762879
"63",1.73239375982297,-0.00221030443615557,0.00134186826762879
"64",1.73239375982297,-0.00221030443615557,0.00134186826762879
"65",1.73239375982297,-0.00221030443615557,0.00134186826762879
"66",1.73239375982297,-0.00221030443615557,0.00134186826762879
"67",1.73239375982297,-0.00221030443615557,0.00134186826762879
"68",1.73239375982297,-0.00221030443615557,0.00134186826762879
"69",1.73239375982297,-0.00221030443615557,0.00134186826762879
"70",1.73239375982297,-0.00221030443615557,0.00134186826762879
"71",1.73239375982297,-0.00221030443615557,0.00134186826762879
"72",1.73239375982297,-0.00221030443615557,0.00134186826762879
"73",1.73239375982297,-0.00221030443615557,0.00134186826762879
"74",1.74036268949424,-0.00207947416499101,0.00131121375082735
"75",1.74036268949424,-0.00207947416499101,0.00131121375082735
"76",1.74036268949424,-0.00207947416499101,0.00131121375082735
"77",1.74036268949424,-0.00207947416499101,0.00131121375082735
"78",1.74036268949424,-0.00207947416499101,0.00131121375082735
"79",1.74036268949424,-0.00207947416499101,0.00131121375082735
"80",1.74036268949424,-0.00207947416499101,0.00131121375082735
"81",1.74036268949424,-0.00207947416499101,0.00131121375082735
"82",1.74036268949424,-0.00207947416499101,0.00131121375082735
"83",1.7481880270062,-0.00195252747742128,0.00128166897441514
"84",1.7481880270062,-0.00195252747742128,0.00128166897441514
"85",1.7481880270062,-0.00195252747742128,0.00128166897441514
"86",1.7481880270062,-0.00195252747742128,0.00128166897441514
"87",1.7481880270062,-0.00195252747742128,0.00128166897441514
"88",1.7481880270062,-0.00195252747742128,0.00128166897441514
"89",1.7481880270062,-0.00195252747742128,0.00128166897441514
"90",1.7481880270062,-0.00195252747742128,0.00128166897441514
"91",1.7481880270062,-0.00195252747742128,0.00128166897441514
"92",1.7481880270062,-0.00195252747742128,0.00128166897441514
"93",1.7481880270062,-0.00195252747742128,0.00128166897441514
"94",1.75587485567249,-0.00182931789020438,0.00125319371006265
"95",1.75587485567249,-0.00182931789020438,0.00125319371006265
"96",1.75587485567249,-0.00182931789020438,0.00125319371006265
"97",1.75587485567249,-0.00182931789020438,0.00125319371006265
"98",1.75587485567249,-0.00182931789020438,0.00125319371006265
"99",1.75587485567249,-0.00182931789020438,0.00125319371006265
"100",1.75587485567249,-0.00182931789020438,0.00125319371006265
"101",1.75587485567249,-0.00182931789020438,0.00125319371006265
"102",1.75587485567249,-0.00182931789020438,0.00125319371006265
"103",1.75587485567249,-0.00182931789020438,0.00125319371006265
"104",1.75587485567249,-0.00182931789020438,0.00125319371006265
"105",1.75587485567249,-0.00182931789020438,0.00125319371006265
"106",1.75587485567249,-0.00182931789020438,0.00125319371006265
"107",1.75587485567249,-0.00182931789020438,0.00125319371006265
"108",1.75587485567249,-0.00182931789020438,0.00125319371006265
"109",1.75587485567249,-0.00182931789020438,0.00125319371006265
"110",1.75587485567249,-0.00182931789020438,0.00125319371006265
"111",1.76342799356294,-0.00170970657007575,0.00122574987246955
"112",1.76342799356294,-0.00170970657007575,0.00122574987246955
"113",1.76342799356294,-0.00170970657007575,0.00122574987246955
"114",1.76342799356294,-0.00170970657007575,0.00122574987246955
"115",1.76342799356294,-0.00170970657007575,0.00122574987246955
"116",1.76342799356294,-0.00170970657007575,0.00122574987246955
"117",1.76342799356294,-0.00170970657007575,0.00122574987246955
"118",1.76342799356294,-0.00170970657007575,0.00122574987246955
"119",1.76342799356294,-0.00170970657007575,0.00122574987246955
"120",1.76342799356294,-0.00170970657007575,0.00122574987246955
"121",1.77085201164214,-0.0015935618204829,0.00119930135690118
"122",1.77085201164214,-0.0015935618204829,0.00119930135690118
"123",1.77085201164214,-0.0015935618204829,0.00119930135690118
"124",1.77085201164214,-0.0015935618204829,0.00119930135690118
"125",1.77085201164214,-0.0015935618204829,0.00119930135690118
"126",1.77085201164214,-0.0015935618204829,0.00119930135690118
"127",1.77085201164214,-0.0015935618204829,0.00119930135690118
"128",1.77815125038364,-0.00148075861029314,0.00117381389006795
"129",1.77815125038364,-0.00148075861029314,0.00117381389006795
"130",1.77815125038364,-0.00148075861029314,0.00117381389006795
"131",1.77815125038364,-0.00148075861029314,0.00117381389006795
"132",1.77815125038364,-0.00148075861029314,0.00117381389006795
"133",1.77815125038364,-0.00148075861029314,0.00117381389006795
"134",1.77815125038364,-0.00148075861029314,0.00117381389006795
"135",1.77815125038364,-0.00148075861029314,0.00117381389006795
"136",1.77815125038364,-0.00148075861029314,0.00117381389006795
"137",1.77815125038364,-0.00148075861029314,0.00117381389006795
"138",1.77815125038364,-0.00148075861029314,0.00117381389006795
"139",1.78532983501077,-0.00137117814043953,0.00114925489303859
"140",1.78532983501077,-0.00137117814043953,0.00114925489303859
"141",1.78532983501077,-0.00137117814043953,0.00114925489303859
"142",1.78532983501077,-0.00137117814043953,0.00114925489303859
"143",1.78532983501077,-0.00137117814043953,0.00114925489303859
"144",1.78532983501077,-0.00137117814043953,0.00114925489303859
"145",1.78532983501077,-0.00137117814043953,0.00114925489303859
"146",1.78532983501077,-0.00137117814043953,0.00114925489303859
"147",1.78532983501077,-0.00137117814043953,0.00114925489303859
"148",1.78532983501077,-0.00137117814043953,0.00114925489303859
"149",1.78532983501077,-0.00137117814043953,0.00114925489303859
"150",1.78532983501077,-0.00137117814043953,0.00114925489303859
"151",1.78532983501077,-0.00137117814043953,0.00114925489303859
"152",1.78532983501077,-0.00137117814043953,0.00114925489303859
"153",1.78532983501077,-0.00137117814043953,0.00114925489303859
"154",1.78532983501077,-0.00137117814043953,0.00114925489303859
"155",1.78532983501077,-0.00137117814043953,0.00114925489303859
"156",1.79239168949825,-0.00126470744491441,0.00112559335503791
"157",1.79239168949825,-0.00126470744491441,0.00112559335503791
"158",1.79239168949825,-0.00126470744491441,0.00112559335503791
"159",1.79239168949825,-0.00126470744491441,0.00112559335503791
"160",1.79239168949825,-0.00126470744491441,0.00112559335503791
"161",1.79239168949825,-0.00126470744491441,0.00112559335503791
"162",1.79239168949825,-0.00126470744491441,0.00112559335503791
"163",1.79239168949825,-0.00126470744491441,0.00112559335503791
"164",1.79239168949825,-0.00126470744491441,0.00112559335503791
"165",1.79239168949825,-0.00126470744491441,0.00112559335503791
"166",1.79239168949825,-0.00126470744491441,0.00112559335503791
"167",1.79239168949825,-0.00126470744491441,0.00112559335503791
"168",1.79239168949825,-0.00126470744491441,0.00112559335503791
"169",1.79239168949825,-0.00126470744491441,0.00112559335503791
"170",1.79239168949825,-0.00126470744491441,0.00112559335503791
"171",1.79239168949825,-0.00126470744491441,0.00112559335503791
"172",1.79934054945358,-0.00116123902290917,0.00110279971711891
"173",1.79934054945358,-0.00116123902290917,0.00110279971711891
"174",1.79934054945358,-0.00116123902290917,0.00110279971711891
"175",1.79934054945358,-0.00116123902290917,0.00110279971711891
"176",1.79934054945358,-0.00116123902290917,0.00110279971711891
"177",1.79934054945358,-0.00116123902290917,0.00110279971711891
"178",1.79934054945358,-0.00116123902290917,0.00110279971711891
"179",1.79934054945358,-0.00116123902290917,0.00110279971711891
"180",1.79934054945358,-0.00116123902290917,0.00110279971711891
"181",1.79934054945358,-0.00116123902290917,0.00110279971711891
"182",1.79934054945358,-0.00116123902290917,0.00110279971711891
"183",1.79934054945358,-0.00116123902290917,0.00110279971711891
"184",1.79934054945358,-0.00116123902290917,0.00110279971711891
"185",1.79934054945358,-0.00116123902290917,0.00110279971711891
"186",1.79934054945358,-0.00116123902290917,0.00110279971711891
"187",1.79934054945358,-0.00116123902290917,0.00110279971711891
"188",1.80617997398389,-0.00106067049924096,0.00108084576482137
"189",1.80617997398389,-0.00106067049924096,0.00108084576482137
"190",1.80617997398389,-0.00106067049924096,0.00108084576482137
"191",1.80617997398389,-0.00106067049924096,0.00108084576482137
"192",1.80617997398389,-0.00106067049924096,0.00108084576482137
"193",1.80617997398389,-0.00106067049924096,0.00108084576482137
"194",1.80617997398389,-0.00106067049924096,0.00108084576482137
"195",1.80617997398389,-0.00106067049924096,0.00108084576482137
"196",1.80617997398389,-0.00106067049924096,0.00108084576482137
"197",1.80617997398389,-0.00106067049924096,0.00108084576482137
"198",1.80617997398389,-0.00106067049924096,0.00108084576482137
"199",1.80617997398389,-0.00106067049924096,0.00108084576482137
"200",1.80617997398389,-0.00106067049924096,0.00108084576482137
"201",1.80617997398389,-0.00106067049924096,0.00108084576482137
"202",1.80617997398389,-0.00106067049924096,0.00108084576482137
"203",1.80617997398389,-0.00106067049924096,0.00108084576482137
"204",1.80617997398389,-0.00106067049924096,0.00108084576482137
"205",1.80617997398389,-0.00106067049924096,0.00108084576482137
"206",1.80617997398389,-0.00106067049924096,0.00108084576482137
"207",1.80617997398389,-0.00106067049924096,0.00108084576482137
"208",1.80617997398389,-0.00106067049924096,0.00108084576482137
"209",1.81291335664286,-0.00096290431050765,0.00105970452903522
"210",1.81291335664286,-0.00096290431050765,0.00105970452903522
"211",1.81291335664286,-0.00096290431050765,0.00105970452903522
"212",1.81291335664286,-0.00096290431050765,0.00105970452903522
"213",1.81291335664286,-0.00096290431050765,0.00105970452903522
"214",1.81291335664286,-0.00096290431050765,0.00105970452903522
"215",1.81291335664286,-0.00096290431050765,0.00105970452903522
"216",1.81291335664286,-0.00096290431050765,0.00105970452903522
"217",1.81291335664286,-0.00096290431050765,0.00105970452903522
"218",1.81291335664286,-0.00096290431050765,0.00105970452903522
"219",1.81291335664286,-0.00096290431050765,0.00105970452903522
"220",1.81291335664286,-0.00096290431050765,0.00105970452903522
"221",1.81291335664286,-0.00096290431050765,0.00105970452903522
"222",1.81291335664286,-0.00096290431050765,0.00105970452903522
"223",1.81291335664286,-0.00096290431050765,0.00105970452903522
"224",1.81291335664286,-0.00096290431050765,0.00105970452903522
"225",1.81954393554187,-0.000867847414677943,0.00103935019438098
"226",1.81954393554187,-0.000867847414677943,0.00103935019438098
"227",1.81954393554187,-0.000867847414677943,0.00103935019438098
"228",1.81954393554187,-0.000867847414677943,0.00103935019438098
"229",1.81954393554187,-0.000867847414677943,0.00103935019438098
"230",1.81954393554187,-0.000867847414677943,0.00103935019438098
"231",1.81954393554187,-0.000867847414677943,0.00103935019438098
"232",1.81954393554187,-0.000867847414677943,0.00103935019438098
"233",1.81954393554187,-0.000867847414677943,0.00103935019438098
"234",1.81954393554187,-0.000867847414677943,0.00103935019438098
"235",1.81954393554187,-0.000867847414677943,0.00103935019438098
"236",1.82607480270083,-0.000775411022057482,0.00101975801450084
"237",1.82607480270083,-0.000775411022057482,0.00101975801450084
"238",1.82607480270083,-0.000775411022057482,0.00101975801450084
"239",1.82607480270083,-0.000775411022057482,0.00101975801450084
"240",1.82607480270083,-0.000775411022057482,0.00101975801450084
"241",1.82607480270083,-0.000775411022057482,0.00101975801450084
"242",1.82607480270083,-0.000775411022057482,0.00101975801450084
"243",1.82607480270083,-0.000775411022057482,0.00101975801450084
"244",1.82607480270083,-0.000775411022057482,0.00101975801450084
"245",1.82607480270083,-0.000775411022057482,0.00101975801450084
"246",1.82607480270083,-0.000775411022057482,0.00101975801450084
"247",1.82607480270083,-0.000775411022057482,0.00101975801450084
"248",1.82607480270083,-0.000775411022057482,0.00101975801450084
"249",1.82607480270083,-0.000775411022057482,0.00101975801450084
"250",1.82607480270083,-0.000775411022057482,0.00101975801450084
"251",1.83250891270624,-0.000685510345779582,0.00100090423372599
"252",1.83250891270624,-0.000685510345779582,0.00100090423372599
"253",1.83250891270624,-0.000685510345779582,0.00100090423372599
"254",1.83250891270624,-0.000685510345779582,0.00100090423372599
"255",1.83250891270624,-0.000685510345779582,0.00100090423372599
"256",1.83250891270624,-0.000685510345779582,0.00100090423372599
"257",1.83250891270624,-0.000685510345779582,0.00100090423372599
"258",1.83250891270624,-0.000685510345779582,0.00100090423372599
"259",1.83250891270624,-0.000685510345779582,0.00100090423372599
"260",1.83250891270624,-0.000685510345779582,0.00100090423372599
"261",1.83250891270624,-0.000685510345779582,0.00100090423372599
"262",1.83250891270624,-0.000685510345779582,0.00100090423372599
"263",1.83250891270624,-0.000685510345779582,0.00100090423372599
"264",1.83250891270624,-0.000685510345779582,0.00100090423372599
"265",1.83250891270624,-0.000685510345779582,0.00100090423372599
"266",1.83250891270624,-0.000685510345779582,0.00100090423372599
"267",1.83250891270624,-0.000685510345779582,0.00100090423372599
"268",1.83884909073726,-0.000598064370152971,0.000982766014648228
"269",1.83884909073726,-0.000598064370152971,0.000982766014648228
"270",1.83884909073726,-0.000598064370152971,0.000982766014648228
"271",1.83884909073726,-0.000598064370152971,0.000982766014648228
"272",1.83884909073726,-0.000598064370152971,0.000982766014648228
"273",1.84509804001426,-0.000512995635362228,0.000965321371178373
"274",1.84509804001426,-0.000512995635362228,0.000965321371178373
"275",1.84509804001426,-0.000512995635362228,0.000965321371178373
"276",1.84509804001426,-0.000512995635362228,0.000965321371178373
"277",1.84509804001426,-0.000512995635362228,0.000965321371178373
"278",1.84509804001426,-0.000512995635362228,0.000965321371178373
"279",1.84509804001426,-0.000512995635362228,0.000965321371178373
"280",1.84509804001426,-0.000512995635362228,0.000965321371178373
"281",1.84509804001426,-0.000512995635362228,0.000965321371178373
"282",1.84509804001426,-0.000512995635362228,0.000965321371178373
"283",1.84509804001426,-0.000512995635362228,0.000965321371178373
"284",1.84509804001426,-0.000512995635362228,0.000965321371178373
"285",1.85125834871908,-0.000430230037162153,0.00094854910672148
"286",1.85125834871908,-0.000430230037162153,0.00094854910672148
"287",1.85125834871908,-0.000430230037162153,0.00094854910672148
"288",1.85125834871908,-0.000430230037162153,0.00094854910672148
"289",1.85125834871908,-0.000430230037162153,0.00094854910672148
"290",1.85125834871908,-0.000430230037162153,0.00094854910672148
"291",1.85125834871908,-0.000430230037162153,0.00094854910672148
"292",1.85125834871908,-0.000430230037162153,0.00094854910672148
"293",1.85125834871908,-0.000430230037162153,0.00094854910672148
"294",1.85125834871908,-0.000430230037162153,0.00094854910672148
"295",1.85125834871908,-0.000430230037162153,0.00094854910672148
"296",1.85125834871908,-0.000430230037162153,0.00094854910672148
"297",1.85125834871908,-0.000430230037162153,0.00094854910672148
"298",1.85125834871908,-0.000430230037162153,0.00094854910672148
"299",1.85125834871908,-0.000430230037162153,0.00094854910672148
"300",1.85125834871908,-0.000430230037162153,0.00094854910672148
"301",1.85125834871908,-0.000430230037162153,0.00094854910672148
"302",1.85733249643127,-0.000349696640336623,0.000932428757139513
"303",1.85733249643127,-0.000349696640336623,0.000932428757139513
"304",1.85733249643127,-0.000349696640336623,0.000932428757139513
"305",1.85733249643127,-0.000349696640336623,0.000932428757139513
"306",1.85733249643127,-0.000349696640336623,0.000932428757139513
"307",1.86332286012046,-0.000271327504808403,0.000916940538207298
"308",1.86332286012046,-0.000271327504808403,0.000916940538207298
"309",1.86332286012046,-0.000271327504808403,0.000916940538207298
"310",1.86332286012046,-0.000271327504808403,0.000916940538207298
"311",1.86332286012046,-0.000271327504808403,0.000916940538207298
"312",1.86332286012046,-0.000271327504808403,0.000916940538207298
"313",1.86332286012046,-0.000271327504808403,0.000916940538207298
"314",1.86332286012046,-0.000271327504808403,0.000916940538207298
"315",1.86332286012046,-0.000271327504808403,0.000916940538207298
"316",1.86332286012046,-0.000271327504808403,0.000916940538207298
"317",1.86332286012046,-0.000271327504808403,0.000916940538207298
"318",1.86332286012046,-0.000271327504808403,0.000916940538207298
"319",1.86332286012046,-0.000271327504808403,0.000916940538207298
"320",1.86332286012046,-0.000271327504808403,0.000916940538207298
"321",1.86923171973098,-0.000195057523389525,0.000902065297297194
"322",1.86923171973098,-0.000195057523389525,0.000902065297297194
"323",1.86923171973098,-0.000195057523389525,0.000902065297297194
"324",1.86923171973098,-0.000195057523389525,0.000902065297297194
"325",1.86923171973098,-0.000195057523389525,0.000902065297297194
"326",1.86923171973098,-0.000195057523389525,0.000902065297297194
"327",1.86923171973098,-0.000195057523389525,0.000902065297297194
"328",1.86923171973098,-0.000195057523389525,0.000902065297297194
"329",1.86923171973098,-0.000195057523389525,0.000902065297297194
"330",1.86923171973098,-0.000195057523389525,0.000902065297297194
"331",1.86923171973098,-0.000195057523389525,0.000902065297297194
"332",1.86923171973098,-0.000195057523389525,0.000902065297297194
"333",1.86923171973098,-0.000195057523389525,0.000902065297297194
"334",1.86923171973098,-0.000195057523389525,0.000902065297297194
"335",1.86923171973098,-0.000195057523389525,0.000902065297297194
"336",1.8750612633917,-0.000120824270254662,0.000887784469052925
"337",1.8750612633917,-0.000120824270254662,0.000887784469052925
"338",1.8750612633917,-0.000120824270254662,0.000887784469052925
"339",1.8750612633917,-0.000120824270254662,0.000887784469052925
"340",1.8750612633917,-0.000120824270254662,0.000887784469052925
"341",1.8750612633917,-0.000120824270254662,0.000887784469052925
"342",1.8750612633917,-0.000120824270254662,0.000887784469052925
"343",1.8750612633917,-0.000120824270254662,0.000887784469052925
"344",1.8750612633917,-0.000120824270254662,0.000887784469052925
"345",1.8750612633917,-0.000120824270254662,0.000887784469052925
"346",1.8750612633917,-0.000120824270254662,0.000887784469052925
"347",1.8750612633917,-0.000120824270254662,0.000887784469052925
"348",1.8750612633917,-0.000120824270254662,0.000887784469052925
"349",1.8750612633917,-0.000120824270254662,0.000887784469052925
"350",1.8750612633917,-0.000120824270254662,0.000887784469052925
"351",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"352",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"353",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"354",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"355",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"356",1.88081359228079,-4.85678593028215e-05,0.000874080034833667
"357",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"358",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"359",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"360",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"361",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"362",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"363",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"364",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"365",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"366",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"367",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"368",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"369",1.88649072517248,2.1769188352659e-05,0.000860934485726249
"370",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"371",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"372",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"373",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"374",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"375",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"376",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"377",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"378",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"379",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"380",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"381",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"382",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"383",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"384",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"385",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"386",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"387",1.89209460269048,9.02420684587936e-05,0.000848330788936721
"388",1.89762709129044,0.000156903809894869,0.00083625235738283
"389",1.89762709129044,0.000156903809894869,0.00083625235738283
"390",1.89762709129044,0.000156903809894869,0.00083625235738283
"391",1.89762709129044,0.000156903809894869,0.00083625235738283
"392",1.89762709129044,0.000156903809894869,0.00083625235738283
"393",1.89762709129044,0.000156903809894869,0.00083625235738283
"394",1.89762709129044,0.000156903809894869,0.00083625235738283
"395",1.89762709129044,0.000156903809894869,0.00083625235738283
"396",1.89762709129044,0.000156903809894869,0.00083625235738283
"397",1.89762709129044,0.000156903809894869,0.00083625235738283
"398",1.89762709129044,0.000156903809894869,0.00083625235738283
"399",1.89762709129044,0.000156903809894869,0.00083625235738283
"400",1.89762709129044,0.000156903809894869,0.00083625235738283
"401",1.89762709129044,0.000156903809894869,0.00083625235738283
"402",1.89762709129044,0.000156903809894869,0.00083625235738283
"403",1.89762709129044,0.000156903809894869,0.00083625235738283
"404",1.89762709129044,0.000156903809894869,0.00083625235738283
"405",1.90308998699194,0.000221805383719685,0.000824683022316637
"406",1.90308998699194,0.000221805383719685,0.000824683022316637
"407",1.90308998699194,0.000221805383719685,0.000824683022316637
"408",1.90308998699194,0.000221805383719685,0.000824683022316637
"409",1.90308998699194,0.000221805383719685,0.000824683022316637
"410",1.90308998699194,0.000221805383719685,0.000824683022316637
"411",1.90308998699194,0.000221805383719685,0.000824683022316637
"412",1.90308998699194,0.000221805383719685,0.000824683022316637
"413",1.90308998699194,0.000221805383719685,0.000824683022316637
"414",1.90308998699194,0.000221805383719685,0.000824683022316637
"415",1.90308998699194,0.000221805383719685,0.000824683022316637
"416",1.90308998699194,0.000221805383719685,0.000824683022316637
"417",1.90308998699194,0.000221805383719685,0.000824683022316637
"418",1.90848501887865,0.000284995805523025,0.000813607008811944
"419",1.90848501887865,0.000284995805523025,0.000813607008811944
"420",1.90848501887865,0.000284995805523025,0.000813607008811944
"421",1.90848501887865,0.000284995805523025,0.000813607008811944
"422",1.90848501887865,0.000284995805523025,0.000813607008811944
"423",1.90848501887865,0.000284995805523025,0.000813607008811944
"424",1.90848501887865,0.000284995805523025,0.000813607008811944
"425",1.90848501887865,0.000284995805523025,0.000813607008811944
"426",1.90848501887865,0.000284995805523025,0.000813607008811944
"427",1.90848501887865,0.000284995805523025,0.000813607008811944
"428",1.90848501887865,0.000284995805523025,0.000813607008811944
"429",1.90848501887865,0.000284995805523025,0.000813607008811944
"430",1.90848501887865,0.000284995805523025,0.000813607008811944
"431",1.91381385238372,0.000346522231565768,0.000803008913954773
"432",1.91381385238372,0.000346522231565768,0.000803008913954773
"433",1.91381385238372,0.000346522231565768,0.000803008913954773
"434",1.91381385238372,0.000346522231565768,0.000803008913954773
"435",1.91381385238372,0.000346522231565768,0.000803008913954773
"436",1.91381385238372,0.000346522231565768,0.000803008913954773
"437",1.91381385238372,0.000346522231565768,0.000803008913954773
"438",1.91381385238372,0.000346522231565768,0.000803008913954773
"439",1.91381385238372,0.000346522231565768,0.000803008913954773
"440",1.91381385238372,0.000346522231565768,0.000803008913954773
"441",1.91381385238372,0.000346522231565768,0.000803008913954773
"442",1.91381385238372,0.000346522231565768,0.000803008913954773
"443",1.91381385238372,0.000346522231565768,0.000803008913954773
"444",1.91907809237607,0.000406430049152809,0.000792873687577211
"445",1.91907809237607,0.000406430049152809,0.000792873687577211
"446",1.91907809237607,0.000406430049152809,0.000792873687577211
"447",1.91907809237607,0.000406430049152809,0.000792873687577211
"448",1.91907809237607,0.000406430049152809,0.000792873687577211
"449",1.91907809237607,0.000406430049152809,0.000792873687577211
"450",1.91907809237607,0.000406430049152809,0.000792873687577211
"451",1.91907809237607,0.000406430049152809,0.000792873687577211
"452",1.91907809237607,0.000406430049152809,0.000792873687577211
"453",1.91907809237607,0.000406430049152809,0.000792873687577211
"454",1.91907809237607,0.000406430049152809,0.000792873687577211
"455",1.91907809237607,0.000406430049152809,0.000792873687577211
"456",1.92427928606188,0.000464762961646469,0.000783186615375926
"457",1.92427928606188,0.000464762961646469,0.000783186615375926
"458",1.92427928606188,0.000464762961646469,0.000783186615375926
"459",1.92427928606188,0.000464762961646469,0.000783186615375926
"460",1.92427928606188,0.000464762961646469,0.000783186615375926
"461",1.92427928606188,0.000464762961646469,0.000783186615375926
"462",1.92427928606188,0.000464762961646469,0.000783186615375926
"463",1.92427928606188,0.000464762961646469,0.000783186615375926
"464",1.92427928606188,0.000464762961646469,0.000783186615375926
"465",1.92427928606188,0.000464762961646469,0.000783186615375926
"466",1.92427928606188,0.000464762961646469,0.000783186615375926
"467",1.92427928606188,0.000464762961646469,0.000783186615375926
